,acc_class
0,0.45
1,0.366
2,0.118
3,0.09
4,0.204
5,0.026
6,0.054
7,0.046
8,0.05
9,0.138
10,0.024
11,0.094
12,0.062
13,0.258
14,0.178
15,0.026
16,0.016
17,0.036
18,0.156
19,0.012
20,0.116
21,0.152
22,0.142
23,0.258
24,0.01
25,0.094
26,0.04
27,0.012
28,0.026
29,0.014
30,0.022
31,0.2
32,0.046
33,0.016
34,0.218
35,0.06
36,0.092
37,0.136
38,0.028
39,0.04
40,0.002
41,0.118
42,0.094
43,0.076
44,0.244
45,0.22
46,0.028
47,0.072
48,0.07
49,0.038
50,0.084
51,0.022
52,0.104
53,0.152
54,0.016
55,0.08
56,0.042
57,0.162
58,0.098
59,0.036
60,0.15
61,0.046
62,0.034
63,0.01
64,0.006
65,0.022
66,0.06
67,0.014
68,0.114
69,0.144
70,0.044
71,0.172
72,0.02
73,0.04
74,0.042
75,0.02
76,0.0
77,0.036
78,0.076
79,0.01
80,0.032
81,0.172
82,0.122
83,0.084
84,0.022
85,0.008
86,0.028
87,0.044
88,0.004
89,0.006
90,0.092
91,0.098
92,0.048
93,0.116
94,0.064
95,0.01
96,0.088
97,0.146
98,0.028
99,0.014
100,0.004
101,0.106
102,0.002
103,0.398
104,0.08
105,0.154
106,0.024
107,0.018
108,0.03
109,0.068
110,0.084
111,0.056
112,0.08
113,0.026
114,0.042
115,0.186
116,0.074
117,0.046
118,0.046
119,0.078
120,0.04
121,0.092
122,0.004
123,0.106
124,0.118
125,0.034
126,0.146
127,0.012
128,0.09
129,0.01
130,0.036
131,0.0
132,0.042
133,0.13
134,0.022
135,0.022
136,0.064
137,0.028
138,0.048
139,0.0
140,0.022
141,0.004
142,0.018
143,0.148
144,0.014
145,0.284
146,0.146
147,0.008
148,0.114
149,0.004
150,0.112
151,0.056
152,0.016
153,0.062
154,0.184
155,0.02
156,0.086
157,0.014
158,0.018
159,0.016
160,0.006
161,0.012
162,0.154
163,0.082
164,0.152
165,0.228
166,0.196
167,0.078
168,0.002
169,0.014
170,0.098
171,0.064
172,0.018
173,0.114
174,0.046
175,0.0
176,0.184
177,0.094
178,0.18
179,0.09
180,0.042
181,0.206
182,0.162
183,0.214
184,0.152
185,0.022
186,0.36
187,0.378
188,0.092
189,0.168
190,0.064
191,0.3
192,0.252
193,0.17
194,0.114
195,0.066
196,0.12
197,0.06
198,0.134
199,0.044
