,pca_variance_class
0,0.9261992021917422
1,0.9275509360929666
2,0.9237126253008938
3,0.9265092567340116
4,0.92457126702489
5,0.9242210295520937
6,0.9269410931521754
7,0.9203482503728821
8,0.9288597396597402
9,0.9257370148069239
