,pca_variance_class
0,0.1258398257215672
1,0.13414462719328843
2,0.15272777942117025
3,0.13951180116169132
4,0.16289319415267942
5,0.13108904931530646
6,0.15528221435917758
7,0.11049247704720498
8,0.14011581275290247
9,0.10266835505964152
