,acc_class
0,0.9698999524116516
1,0.9811999797821045
2,0.8277999758720398
3,0.8434000015258789
4,0.9424999952316284
5,0.7615000009536743
6,0.9592999815940857
7,0.9009000062942505
8,0.7512999773025513
9,0.8259999752044678
