,pca_variance_class
0,0.44192842923973963
1,0.27918824399993114
2,0.3133063768022598
3,0.304077800500938
4,0.2808249388873102
5,0.3142808639601375
6,0.27725716565195263
7,0.26928752337781947
8,0.34746361162795797
9,0.27462332918836213
