,pca_variance_class
0,0.16033803649037837
1,0.22177031787930895
2,0.14559211413526849
3,0.1887527172716267
4,0.16385564376619532
5,0.18933928563753957
6,0.19714882448952448
7,0.1749382843022209
8,0.18058571956779335
9,0.19093449521072361
