,pca_variance_class
0,0.8587156073719555
1,0.8801893020834731
2,0.857885074392348
3,0.8625473787123384
4,0.8666213828975486
5,0.8573363314528355
6,0.8772085627820675
7,0.8591801592510964
8,0.8797576975662308
9,0.881197588389434
