,pca_variance_class
0,0.9851838341622772
1,0.9927759277368287
2,0.9817858781336717
3,0.9846681380288187
4,0.9811785377416119
5,0.9700112204989847
6,0.9764509131747493
7,0.9902833105232512
8,0.9443667150526925
9,0.9718756460572658
