,pca_variance_class
0,0.44166908285651674
1,0.4866245122620426
2,0.24597391674441504
3,0.30099130315822636
4,0.30431290763636637
5,0.25361148749896395
6,0.35940643215348506
7,0.28684511702958493
8,0.3100156118213189
9,0.48260758122668707
