,pca_variance_class
0,0.692987799248448
1,0.4966377617703109
2,0.587029551391413
3,0.43639898757880713
4,0.43968645542286816
5,0.4389638395213598
6,0.4036791076677273
7,0.3846334945253028
8,0.631938896329769
9,0.5203265722751252
