,pca_variance_class
0,0.2686869130222173
1,0.31078763075991733
2,0.23357330341416907
3,0.23699116861132372
4,0.2272965515718068
5,0.25667068601645904
6,0.23570483254380376
7,0.26763481732614186
8,0.27725753705169726
9,0.28999863217049804
