,acc_class
0,0.4309999942779541
1,0.33799999952316284
2,0.05179999768733978
3,0.032999999821186066
4,0.35979998111724854
5,0.44039997458457947
6,0.5604000091552734
7,0.23879998922348022
8,0.5992000102996826
9,0.567799985408783
