,pca_variance_class
0,0.7834979023698431
1,0.4337152072730876
2,0.8593771130797629
3,0.8194893915322141
4,0.9043478616004634
5,0.4462196814085648
6,0.8212870960171964
7,0.5240037649579183
8,0.8193514034416683
9,0.41723755380680494
