,pca_variance_class
0,0.9773521204105033
1,0.9804436658107067
2,0.9751097372651565
3,0.9769761383711718
4,0.9728508208447569
5,0.97486199647774
6,0.9743504911969078
7,0.9829300949629698
8,0.9777209594922333
9,0.9799886787315617
