,pca_variance_class
0,0.20929921620759634
1,0.35413421402622397
2,0.17614221942974742
3,0.2081605781099207
4,0.27878223386071666
5,0.17339765487637865
6,0.22579480593629372
7,0.37903382463446034
8,0.20685478412688835
9,0.34243391884424346
