,pca_variance_class
0,0.2760307305747262
1,0.34398194448791697
2,0.12285521120592074
3,0.2642701109203336
4,0.16909177542339385
5,0.15978917890194824
6,0.19891898531448815
7,0.19901844074219158
8,0.12097313866689553
9,0.20852662804865696
