,pca_variance_class
0,0.9347409711576098
1,0.9105548602045125
2,0.9365852645906244
3,0.943106231015198
4,0.9263473178390605
5,0.940723000240375
6,0.9448071862837495
7,0.9012250737731997
8,0.9372068528720479
9,0.9311238614830095
