,acc_class
0,0.002
1,0.152
2,0.002
3,0.002
4,0.082
5,0.0
6,0.002
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.406
14,0.002
15,0.0
16,0.0
17,0.004
18,0.032
19,0.0
20,0.0
21,0.0
22,0.042
23,0.102
24,0.008
25,0.0
26,0.016
27,0.0
28,0.026
29,0.0
30,0.018
31,0.004
32,0.004
33,0.0
34,0.166
35,0.024
36,0.004
37,0.008
38,0.022
39,0.018
40,0.008
41,0.0
42,0.0
43,0.0
44,0.0
45,0.028
46,0.002
47,0.088
48,0.046
49,0.022
50,0.004
51,0.006
52,0.02
53,0.102
54,0.004
55,0.002
56,0.01
57,0.074
58,0.356
59,0.0
60,0.006
61,0.0
62,0.0
63,0.002
64,0.0
65,0.006
66,0.018
67,0.0
68,0.008
69,0.014
70,0.002
71,0.016
72,0.016
73,0.0
74,0.002
75,0.004
76,0.0
77,0.014
78,0.0
79,0.0
80,0.0
81,0.01
82,0.004
83,0.004
84,0.004
85,0.008
86,0.004
87,0.004
88,0.0
89,0.012
90,0.0
91,0.016
92,0.0
93,0.004
94,0.002
95,0.006
96,0.01
97,0.0
98,0.0
99,0.0
100,0.0
101,0.03
102,0.0
103,0.0
104,0.002
105,0.004
106,0.0
107,0.0
108,0.028
109,0.0
110,0.002
111,0.004
112,0.0
113,0.004
114,0.018
115,0.01
116,0.006
117,0.002
118,0.0
119,0.0
120,0.002
121,0.016
122,0.0
123,0.002
124,0.002
125,0.0
126,0.008
127,0.0
128,0.008
129,0.002
130,0.0
131,0.0
132,0.0
133,0.022
134,0.004
135,0.0
136,0.008
137,0.01
138,0.022
139,0.006
140,0.052
141,0.002
142,0.0
143,0.406
144,0.0
145,0.232
146,0.0
147,0.0
148,0.036
149,0.0
150,0.0
151,0.0
152,0.0
153,0.004
154,0.028
155,0.0
156,0.0
157,0.002
158,0.0
159,0.0
160,0.0
161,0.002
162,0.002
163,0.006
164,0.002
165,0.008
166,0.052
167,0.0
168,0.008
169,0.002
170,0.01
171,0.006
172,0.0
173,0.024
174,0.004
175,0.0
176,0.0
177,0.014
178,0.01
179,0.0
180,0.0
181,0.01
182,0.0
183,0.002
184,0.002
185,0.01
186,0.36
187,0.064
188,0.03
189,0.04
190,0.002
191,0.008
192,0.048
193,0.01
194,0.036
195,0.002
196,0.064
197,0.01
198,0.028
199,0.014
