,pca_variance_class
0,0.9359427891322905
1,0.9232177495045869
2,0.9409034590036252
3,0.9491895073691448
4,0.925047837186562
5,0.9419907783560484
6,0.9369826195128476
7,0.9045797064461061
8,0.9201910681429891
9,0.928165061726362
