,pca_variance_class
0,0.6204188722913418
1,0.5272497684655317
2,0.5063230029697151
3,0.8027016113760385
4,0.6291665043023587
5,0.6479485264213466
6,0.6761301880326525
7,0.570803259851875
8,0.9961681877970743
9,0.5027434685169015
