,pca_variance_class
0,0.3287558783340413
1,0.3532036190228657
2,0.29237724028687784
3,0.4232042832518148
4,0.3785483976368591
5,0.35772113792197036
6,0.27716565334149723
7,0.3172631678886025
8,0.3027390297152738
9,0.3516630200430671
