,pca_variance_class
0,0.8350669740154716
1,0.8747690390817848
2,0.8529586858215048
3,0.8708360401816548
4,0.84939454063348
5,0.8160299806187572
6,0.8517883911556924
7,0.8484499471960847
8,0.843395060598187
9,0.8439666795677057
