,acc_class
0,0.8014000058174133
1,0.8211999535560608
2,0.7576999664306641
3,0.7644999623298645
4,0.7846999764442444
5,0.7617999911308289
6,0.8112999796867371
7,0.7591999769210815
8,0.7718999981880188
9,0.7786999940872192
