,pca_variance_class
0,0.34221672350246174
1,0.4066416700886694
2,0.2237435119368135
3,0.22773805817719725
4,0.28111253213337295
5,0.23242111444342722
6,0.30345531952159754
7,0.2575842938297442
8,0.20837578233374776
9,0.34432205233627594
