,epoch,Train_accuracy,Test_accuracy
185,186,97.55833333333334,77.63
186,187,97.53833333333334,75.2
187,188,97.49,77.24
188,189,97.42666666666666,75.85
189,190,97.51166666666666,76.85
190,191,97.52,77.37
191,192,97.64333333333333,76.96
192,193,97.57833333333333,76.86
193,194,97.62166666666666,76.97
194,195,97.59333333333333,76.92
195,196,97.42333333333333,76.95
196,197,97.75333333333333,76.32
197,198,97.62666666666667,77.37
198,199,97.81,75.72
199,200,97.75166666666667,78.21000000000001
200,201,97.70166666666667,76.88000000000001
201,202,97.64666666666668,76.41
202,203,97.77666666666667,76.71
203,204,97.80833333333334,77.91
204,205,97.64166666666667,78.16
205,206,97.58,77.96
206,207,98.04833333333333,78.13
207,208,97.73833333333334,77.48
208,209,97.77166666666666,77.75999999999999
209,210,97.795,77.45
210,211,98.09833333333333,77.29
211,212,98.105,77.57
212,213,97.78333333333333,77.44
213,214,97.6,77.13
214,215,97.98833333333333,77.22
215,216,97.95666666666666,77.0
216,217,97.925,77.7
217,218,97.95166666666667,76.92999999999999
218,219,97.86166666666666,76.55
219,220,98.13333333333333,77.66
220,221,98.01833333333333,77.38000000000001
221,222,97.93166666666666,76.86
222,223,98.11166666666666,76.99000000000001
223,224,97.99833333333333,78.19
224,225,97.91666666666666,77.14
225,226,98.01166666666667,77.95
226,227,98.09833333333333,76.8
227,228,98.12666666666667,77.69
228,229,98.18833333333333,76.72
229,230,98.12833333333333,77.48
230,231,98.14833333333334,77.97
231,232,98.15166666666667,77.72
232,233,98.205,77.63
233,234,98.21833333333333,75.79
234,235,98.09666666666666,77.07000000000001
235,236,98.17666666666666,76.97
236,237,98.11833333333333,76.66
237,238,98.12666666666667,77.05
238,239,98.28,77.17
239,240,98.25,76.7
240,241,98.08833333333334,77.92
241,242,98.09333333333333,76.99000000000001
242,243,98.26833333333333,77.53999999999999
243,244,98.065,76.85
244,245,98.06833333333333,76.03999999999999
245,246,98.165,77.46
246,247,98.39666666666666,77.12
247,248,98.235,76.79
248,249,98.39666666666666,76.64999999999999
249,250,98.13833333333334,77.45
250,251,98.245,76.89
251,252,98.15833333333333,77.60000000000001
252,253,98.25166666666667,77.4
253,254,98.36666666666667,78.12
254,255,98.27666666666667,77.31
255,256,98.48833333333333,77.73
256,257,98.44333333333334,77.31
257,258,98.31,77.33
258,259,98.11166666666666,77.86
259,260,98.50166666666667,78.22
260,261,98.53,77.58
261,262,98.44500000000001,77.09
262,263,98.43166666666666,77.66
263,264,98.27333333333334,77.85
264,265,98.465,77.47
265,266,98.50166666666667,77.34
266,267,98.54166666666667,77.53
267,268,98.53666666666666,77.71000000000001
268,269,98.49,77.29
269,270,98.4,77.36
270,271,98.34833333333334,77.77
271,272,98.55000000000001,76.89
272,273,98.515,77.03999999999999
273,274,98.37333333333333,76.79
274,275,98.27333333333334,78.53999999999999
275,276,98.58333333333333,77.66999999999999
276,277,98.575,77.3
277,278,98.46166666666667,78.13
278,279,98.64,78.06
279,280,98.49166666666666,77.07000000000001
280,281,98.54166666666667,78.13
281,282,98.555,77.46
282,283,98.65333333333334,77.14999999999999
283,284,98.44833333333334,76.77000000000001
284,285,98.63333333333333,78.22
285,286,98.55166666666668,77.59
286,287,98.57833333333333,77.32
287,288,98.655,77.48
288,289,98.66833333333334,77.75999999999999
289,290,98.66,77.98
290,291,98.64333333333335,76.89
291,292,98.62833333333333,77.34
292,293,98.26166666666667,76.99000000000001
293,294,98.60333333333332,78.32000000000001
294,295,98.75833333333334,77.64999999999999
295,296,98.74666666666667,77.2
296,297,98.74833333333333,77.14
297,298,98.78,77.83
298,299,98.55166666666668,77.9
299,300,98.515,78.31
300,301,98.62333333333333,78.05
301,302,98.51666666666667,77.52
302,303,98.74333333333334,77.56
303,304,98.68,78.38000000000001
304,305,98.705,77.64
305,306,98.66833333333334,77.05
306,307,98.5,78.24
307,308,98.85166666666667,78.3
308,309,98.86666666666667,77.75
309,310,98.58,78.74
310,311,98.65,79.17
311,312,98.69666666666667,78.23
312,313,98.74666666666667,78.2
313,314,98.69833333333334,78.45
314,315,98.63666666666666,77.94
315,316,98.78166666666667,77.48
316,317,98.71166666666666,78.39
317,318,98.75333333333333,78.33
318,319,98.81,78.05
319,320,98.57833333333333,78.19
320,321,98.815,78.7
321,322,98.82333333333332,78.11
322,323,98.91166666666666,79.10000000000001
323,324,98.67333333333333,78.16
324,325,98.75166666666667,79.03999999999999
325,326,98.91166666666666,79.29
326,327,98.66833333333334,78.17
327,328,98.8,77.89
328,329,98.88,78.10000000000001
329,330,98.675,78.05
330,331,98.83666666666666,79.03999999999999
331,332,98.78166666666667,78.92
332,333,98.85666666666667,77.69
333,334,98.85666666666667,77.98
334,335,98.71,76.83
335,336,98.88333333333334,78.36
336,337,98.73333333333333,78.4
337,338,98.925,79.14999999999999
338,339,98.71166666666666,78.8
339,340,98.925,77.66
340,341,98.90833333333333,78.58000000000001
341,342,98.70833333333333,78.2
342,343,98.98333333333333,78.55
343,344,98.83833333333332,78.25999999999999
344,345,98.71833333333333,78.42
345,346,98.80166666666666,78.49000000000001
346,347,98.82833333333333,79.17999999999999
347,348,98.86833333333334,78.02
348,349,98.96666666666667,78.41
349,350,98.95833333333334,78.97999999999999
350,351,98.99833333333333,78.13
351,352,98.92333333333333,78.11
352,353,98.87333333333333,77.83
353,354,98.73833333333333,78.39
354,355,98.92333333333333,78.3
355,356,98.76166666666667,79.33
356,357,98.94166666666668,78.46
357,358,98.82333333333332,79.10000000000001
358,359,99.00333333333333,78.84
359,360,98.93666666666667,78.25
360,361,98.87833333333333,78.74
361,362,98.955,78.64999999999999
362,363,99.02666666666666,78.67
363,364,98.85000000000001,79.42
364,365,98.80333333333333,78.85
365,366,98.94833333333334,78.59
366,367,98.77666666666667,78.81
367,368,99.01666666666667,78.68
368,369,99.11999999999999,78.66
369,370,98.91833333333334,78.36
370,371,98.99666666666667,78.73
371,372,98.9,78.23
372,373,98.79666666666667,79.79
373,374,98.79166666666667,78.64
374,375,98.92,78.45
375,376,98.795,78.95
376,377,99.02833333333334,78.44
377,378,99.15833333333333,78.83
378,379,98.93166666666666,76.81
379,380,98.72999999999999,78.42
380,381,98.97333333333333,78.92
381,382,99.01333333333334,78.32000000000001
382,383,98.81166666666667,78.79
383,384,99.11333333333333,78.33
384,385,99.01833333333333,78.97
385,386,98.97333333333333,77.59
386,387,98.81166666666667,78.59
387,388,98.99833333333333,79.03
388,389,98.99,79.27
389,390,98.99333333333334,79.27
390,391,99.00166666666667,78.22
391,392,98.89166666666667,78.86999999999999
392,393,98.925,78.36
393,394,99.08833333333334,79.08
394,395,99.03999999999999,79.43
395,396,98.905,79.28
396,397,99.075,78.27
397,398,99.21666666666667,78.5
398,399,98.91666666666666,78.08
399,400,98.89666666666666,78.73
400,401,98.95333333333333,78.84
401,402,99.04333333333334,79.61
402,403,99.04833333333333,79.42
403,404,99.11666666666666,77.92999999999999
404,405,99.00166666666667,78.77
405,406,99.005,78.48
406,407,98.94666666666667,78.68
407,408,99.00999999999999,79.53
408,409,99.18833333333333,78.35
409,410,98.94833333333334,78.53999999999999
410,411,99.03666666666666,78.45
411,412,99.045,79.34
412,413,98.99166666666666,79.78
413,414,99.06,77.9
414,415,99.05666666666667,78.97
415,416,98.92,78.03999999999999
416,417,98.97333333333333,78.58000000000001
417,418,99.11999999999999,78.8
418,419,99.165,79.02
419,420,99.08333333333333,78.86999999999999
420,421,99.10833333333333,79.82000000000001
421,422,99.12333333333333,78.38000000000001
422,423,99.08666666666667,79.96
423,424,98.94,78.97999999999999
424,425,99.01333333333334,78.79
425,426,99.14500000000001,80.10000000000001
426,427,98.96166666666667,78.38000000000001
427,428,99.07166666666667,78.85
428,429,99.00833333333333,79.05
429,430,99.08666666666667,79.71000000000001
430,431,99.09333333333333,78.53999999999999
431,432,99.22666666666666,78.72
432,433,99.17833333333334,78.3
433,434,99.01166666666667,78.3
434,435,99.01166666666667,79.17999999999999
435,436,99.035,78.27
436,437,99.14833333333334,79.08
437,438,99.25500000000001,78.97999999999999
438,439,99.20666666666666,78.3
439,440,99.08833333333334,78.92
440,441,99.11,78.03
441,442,99.11666666666666,78.45
442,443,99.00333333333333,79.49000000000001
443,444,99.21833333333333,79.36999999999999
444,445,99.17333333333333,78.41
445,446,98.99666666666667,78.83
446,447,99.07833333333333,78.46
447,448,99.02333333333333,78.55
448,449,98.885,78.96
449,450,99.14833333333334,78.33
450,451,99.15166666666667,78.21000000000001
451,452,99.165,78.86999999999999
452,453,99.2,78.29
453,454,99.16333333333334,78.07
454,455,99.26833333333333,78.64
455,456,99.01666666666667,77.83
456,457,99.125,79.51
457,458,99.15,78.78
458,459,99.22,78.47
459,460,99.215,78.58000000000001
460,461,99.10333333333334,77.84
461,462,99.01666666666667,78.28
462,463,99.16333333333334,78.62
463,464,99.30166666666666,78.49000000000001
464,465,99.11666666666666,78.06
465,466,99.33666666666666,78.56
466,467,99.235,79.33
467,468,99.09333333333333,77.79
468,469,98.93833333333333,78.17
469,470,99.26333333333334,79.06
470,471,99.21333333333334,79.08
471,472,99.06,79.09
472,473,99.205,78.25
473,474,99.125,77.02
474,475,99.21666666666667,78.73
475,476,99.25833333333334,79.31
476,477,99.18333333333334,79.99000000000001
477,478,99.01166666666667,78.75999999999999
478,479,99.18333333333334,78.69
479,480,99.09833333333333,78.62
480,481,99.30166666666666,79.36
481,482,99.35166666666667,79.82000000000001
482,483,99.20166666666667,78.89
483,484,99.21833333333333,78.73
484,485,99.10166666666666,78.32000000000001
485,486,99.17666666666666,77.97
486,487,99.31,78.82000000000001
487,488,99.02499999999999,78.64999999999999
488,489,99.165,78.99000000000001
489,490,99.19166666666666,78.57
490,491,99.21833333333333,79.0
491,492,99.27333333333334,78.47
492,493,99.21833333333333,78.53999999999999
493,494,99.285,78.44
494,495,98.99833333333333,78.33
495,496,99.25166666666667,77.74
496,497,99.27333333333334,78.89
497,498,99.14500000000001,77.95
498,499,99.25333333333334,78.17
499,500,99.19833333333334,79.49000000000001
