,pca_variance_class
0,0.57043760074448
1,0.5767958986573151
2,0.6135232555180765
3,0.6288494141249689
4,0.5659914540090191
5,0.6811599897973986
6,0.5958988919313264
7,0.6105460276160862
8,0.5631924617573941
9,0.6080967534928259
