,pca_variance_class
0,0.7122518243775732
1,0.7030706166329842
2,0.7002651860635919
3,0.7083928281043507
4,0.7132620211490549
5,0.6940930391295549
6,0.7098050354038881
7,0.7090201549672819
8,0.7064538548469705
9,0.7192118192543036
