,pca_variance_class
0,0.9987655623089882
1,0.9973100089139214
2,0.9987852426459642
3,0.9992132220553767
4,0.9991146423746575
5,0.9986343245313384
6,0.9982735164814432
7,0.9986402408269721
8,0.9989629687949882
9,0.9987014440871055
