,acc_class
0,0.0
1,0.002
2,0.0
3,0.0
4,0.0
5,0.1271
6,0.0241
7,0.0
8,0.0041
9,0.0
10,0.0301
11,0.0577
12,0.0136
13,0.0543
14,0.0
15,0.002
16,0.0
17,0.0
18,0.0446
19,0.0
20,0.0
21,0.0
22,0.0039
23,0.0581
24,0.0
25,0.062
26,0.0076
27,0.0
28,0.004
29,0.0
30,0.0237
31,0.0727
32,0.0
33,0.0
34,0.0491
35,0.0
36,0.0223
37,0.0
38,0.0039
39,0.0222
40,0.0
41,0.0019
42,0.0
43,0.0
44,0.0097
45,0.0667
46,0.0
47,0.0
48,0.0062
49,0.0
50,0.0
51,0.0021
52,0.0
53,0.0
54,0.0
55,0.0472
56,0.0
57,0.0679
58,0.0271
59,0.0
60,0.0261
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0079
66,0.0323
67,0.0
68,0.0
69,0.0
70,0.0189
71,0.0
72,0.0
73,0.0019
74,0.0
75,0.0
76,0.0
77,0.0019
78,0.002
79,0.0
80,0.0
81,0.0
82,0.0021
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0021
89,0.0
90,0.0681
91,0.0019
92,0.0021
93,0.002
94,0.0
95,0.0062
96,0.0039
97,0.0442
98,0.0
99,0.0021
100,0.0
101,0.0
102,0.002
103,0.0019
104,0.0
105,0.0
106,0.0
107,0.0634
108,0.0074
109,0.0
110,0.0
111,0.169
112,0.0
113,0.0
114,0.0
115,0.1816
116,0.0411
117,0.006
118,0.004
119,0.0
120,0.0146
121,0.0074
122,0.008
123,0.0457
124,0.0087
125,0.0067
126,0.0106
127,0.0
128,0.0077
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.004
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0
140,0.1061
141,0.0
142,0.0
143,0.0534
144,0.0
145,0.0
146,0.0901
147,0.0
148,0.0021
149,0.0
150,0.002
151,0.0
152,0.0063
153,0.0
154,0.0021
155,0.0019
156,0.0
157,0.0
158,0.0144
159,0.0
160,0.0356
161,0.0019
162,0.0552
163,0.0074
164,0.0
165,0.1021
166,0.0322
167,0.0
168,0.0
169,0.0041
170,0.004
171,0.0021
172,0.0019
173,0.0041
174,0.0
175,0.0
176,0.0
177,0.0352
178,0.0
179,0.0082
180,0.0
181,0.0083
182,0.0
183,0.0019
184,0.0021
185,0.0099
186,0.0019
187,0.0185
188,0.0
189,0.0
190,0.0021
191,0.002
192,0.0
193,0.006
194,0.0022
195,0.0021
196,0.0
197,0.0
198,0.0
199,0.0127
