,pca_variance_class
0,0.14172375390357853
1,0.21309238846275189
2,0.11540661882065402
3,0.12039801683835988
4,0.12601977271643464
5,0.17717771686222364
6,0.2606502475841154
7,0.1223454792590083
8,0.4750731255671858
9,0.13597875176086532
