,acc_class
0,0.972599983215332
1,0.9843999743461609
2,0.9089999794960022
3,0.9162999987602234
4,0.9593999981880188
5,0.9422999620437622
6,0.977400004863739
7,0.9140999913215637
8,0.9432999491691589
9,0.9475999474525452
