,pca_variance_class
0,0.9977172278285108
1,0.9960706293194582
2,0.9968679949586576
3,0.9969828220250987
4,0.9968705954419254
5,0.9972986708164199
6,0.9955156899573708
7,0.9951540307679784
8,0.9960059248954588
9,0.9963539745367906
