,pca_variance_class
0,0.9991179565839252
1,0.9982088011329971
2,0.9988802870728408
3,0.9987466334408706
4,0.9986416025098236
5,0.9988195908643387
6,0.998470148204316
7,0.9980512476531572
8,0.9988511599092199
9,0.9984466388905412
