,pca_variance_class
0,0.8910643454512011
1,0.8957490051441614
2,0.8911978129666343
3,0.8938103214920677
4,0.9024661178340884
5,0.8933990190116821
6,0.8896212743105915
7,0.8966600755140025
8,0.9062995000272109
9,0.894952802736209
