,pca_variance_class
0,0.9884949528711248
1,0.9943361604981521
2,0.9967591237731078
3,0.9946242203034499
4,0.9949520803403272
5,0.9928929399124071
6,0.9946501780539111
7,0.9893084715059938
8,0.9576066987458155
9,0.9975961084896628
