,pca_variance_class
0,0.974301134205444
1,0.9786305680651237
2,0.9740446946565114
3,0.9713911510450167
4,0.9732786744450173
5,0.9267727507221464
6,0.9628095344141194
7,0.9822886620178725
8,0.9364253231138595
9,0.9604092003031829
