,pca_variance_class
0,0.4236261511043408
1,0.4200038621716054
2,0.32767863954265036
3,0.34176931030574964
4,0.4045546432419904
5,0.24007212266900774
6,0.42468092986971573
7,0.4371136668646683
8,0.30247094446762063
9,0.38480014282249286
