,pca_variance_class
0,0.17284484628551644
1,0.07917022567976743
2,0.07718938179827153
3,0.06586347297961587
4,0.08760231477134027
5,0.06414756762779195
6,0.09873725947609747
7,0.06943123432119701
8,0.07190620739604629
9,0.07843835685365402
