,pca_variance_class
0,0.9977852765374189
1,0.9968054007681438
2,0.9969860877568059
3,0.9968443881815585
4,0.9958931391545922
5,0.9965523808872784
6,0.9923154670424443
7,0.995746281442843
8,0.9880484638917401
9,0.9984006182024733
