,pca_variance_class
0,0.9331764434038864
1,0.9279529081346131
2,0.9024949913043401
3,0.9460012811343925
4,0.9226324615094245
5,0.914948801948637
6,0.9060401905279726
7,0.933968537714033
8,0.9243286558950621
9,0.941983534702926
