,pca_variance_class
0,0.9887855341143422
1,0.9861709893395828
2,0.9743788576011075
3,0.9891063494205075
4,0.9850540097535928
5,0.9856050969592274
6,0.9654438081958633
7,0.9830142513363027
8,0.9599960573085006
9,0.9929649685709823
