,acc_class
0,0.508
1,0.496
2,0.386
3,0.244
4,0.532
5,0.394
6,0.37
7,0.312
8,0.41
9,0.382
10,0.384
11,0.414
12,0.462
13,0.472
14,0.38
15,0.282
16,0.298
17,0.42
18,0.402
19,0.474
20,0.316
21,0.476
22,0.496
23,0.522
24,0.244
25,0.268
26,0.292
27,0.24
28,0.32
29,0.292
30,0.354
31,0.34
32,0.362
33,0.282
34,0.328
35,0.198
36,0.388
37,0.264
38,0.396
39,0.28
40,0.348
41,0.434
42,0.374
43,0.362
44,0.658
45,0.366
46,0.296
47,0.278
48,0.186
49,0.318
50,0.328
51,0.26
52,0.36
53,0.314
54,0.24
55,0.406
56,0.246
57,0.338
58,0.432
59,0.342
60,0.242
61,0.428
62,0.264
63,0.246
64,0.332
65,0.366
66,0.468
67,0.346
68,0.396
69,0.37
70,0.228
71,0.34
72,0.316
73,0.296
74,0.326
75,0.442
76,0.362
77,0.232
78,0.454
79,0.392
80,0.326
81,0.498
82,0.384
83,0.25
84,0.424
85,0.294
86,0.242
87,0.32
88,0.36
89,0.498
90,0.284
91,0.412
92,0.35
93,0.45
94,0.274
95,0.424
96,0.468
97,0.458
98,0.508
99,0.358
100,0.27
101,0.418
102,0.362
103,0.526
104,0.328
105,0.278
106,0.322
107,0.594
108,0.394
109,0.262
110,0.282
111,0.45
112,0.238
113,0.372
114,0.522
115,0.552
116,0.278
117,0.382
118,0.456
119,0.366
120,0.274
121,0.322
122,0.378
123,0.308
124,0.334
125,0.368
126,0.338
127,0.37
128,0.284
129,0.302
130,0.292
131,0.25
132,0.298
133,0.23
134,0.3
135,0.34
136,0.27
137,0.306
138,0.174
139,0.488
140,0.254
141,0.294
142,0.338
143,0.568
144,0.402
145,0.598
146,0.436
147,0.378
148,0.484
149,0.306
150,0.32
151,0.294
152,0.436
153,0.356
154,0.478
155,0.348
156,0.312
157,0.432
158,0.372
159,0.302
160,0.348
161,0.296
162,0.398
163,0.264
164,0.504
165,0.45
166,0.402
167,0.268
168,0.386
169,0.286
170,0.4
171,0.376
172,0.268
173,0.396
174,0.374
175,0.252
176,0.456
177,0.288
178,0.436
179,0.23
180,0.286
181,0.294
182,0.194
183,0.356
184,0.254
185,0.328
186,0.414
187,0.394
188,0.444
189,0.334
190,0.326
191,0.418
192,0.314
193,0.36
194,0.41
195,0.44
196,0.474
197,0.446
198,0.468
199,0.262
