,acc_class
0,0.132
1,0.038
2,0.0
3,0.004
4,0.006
5,0.0
6,0.01
7,0.004
8,0.018
9,0.002
10,0.002
11,0.0
12,0.008
13,0.142
14,0.072
15,0.004
16,0.0
17,0.016
18,0.008
19,0.002
20,0.006
21,0.0
22,0.006
23,0.05
24,0.0
25,0.0
26,0.0
27,0.0
28,0.07
29,0.006
30,0.0
31,0.034
32,0.002
33,0.012
34,0.002
35,0.012
36,0.002
37,0.002
38,0.028
39,0.004
40,0.172
41,0.0
42,0.0
43,0.004
44,0.014
45,0.044
46,0.008
47,0.004
48,0.004
49,0.0
50,0.006
51,0.008
52,0.028
53,0.004
54,0.004
55,0.002
56,0.004
57,0.002
58,0.002
59,0.0
60,0.004
61,0.0
62,0.004
63,0.002
64,0.006
65,0.0
66,0.002
67,0.018
68,0.002
69,0.0
70,0.018
71,0.016
72,0.018
73,0.0
74,0.0
75,0.0
76,0.012
77,0.0
78,0.092
79,0.004
80,0.022
81,0.006
82,0.0
83,0.0
84,0.004
85,0.004
86,0.01
87,0.002
88,0.012
89,0.0
90,0.006
91,0.004
92,0.04
93,0.002
94,0.006
95,0.004
96,0.014
97,0.0
98,0.0
99,0.004
100,0.0
101,0.014
102,0.004
103,0.06
104,0.006
105,0.0
106,0.002
107,0.002
108,0.036
109,0.014
110,0.002
111,0.0
112,0.0
113,0.03
114,0.0
115,0.068
116,0.0
117,0.0
118,0.002
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.172
125,0.002
126,0.024
127,0.008
128,0.002
129,0.0
130,0.002
131,0.002
132,0.006
133,0.016
134,0.0
135,0.03
136,0.0
137,0.0
138,0.002
139,0.0
140,0.002
141,0.0
142,0.0
143,0.034
144,0.0
145,0.038
146,0.006
147,0.01
148,0.032
149,0.026
150,0.034
151,0.004
152,0.004
153,0.0
154,0.032
155,0.002
156,0.0
157,0.014
158,0.002
159,0.002
160,0.0
161,0.0
162,0.008
163,0.05
164,0.018
165,0.01
166,0.004
167,0.0
168,0.006
169,0.004
170,0.006
171,0.002
172,0.0
173,0.008
174,0.002
175,0.002
176,0.004
177,0.008
178,0.008
179,0.004
180,0.0
181,0.0
182,0.026
183,0.0
184,0.064
185,0.066
186,0.068
187,0.0
188,0.008
189,0.056
190,0.016
191,0.084
192,0.034
193,0.02
194,0.13
195,0.178
196,0.092
197,0.002
198,0.08
199,0.0
