,pca_variance_class
0,0.9265644336052155
1,0.9317380837564853
2,0.9281744151192822
3,0.9258123976031936
4,0.9323606663748513
5,0.9246984887278132
6,0.9349470372396901
7,0.9270367693568129
8,0.9315803770940758
9,0.9305442938404567
