,pca_variance_class
0,0.9913802829952995
1,0.9906858773524667
2,0.9907218525747626
3,0.99060852253053
4,0.9915317772520525
5,0.9911375398154483
6,0.9912689788562266
7,0.9917492891688277
8,0.9915138451066423
9,0.9924895091578054
