,pca_variance_class
0,0.8986320418356245
1,0.857423101072052
2,0.8992807835928914
3,0.9100271383396373
4,0.8656077253085913
5,0.8982289564363005
6,0.9006924363089257
7,0.8497309886561973
8,0.89679782909939
9,0.8725271596144394
