,pca_variance_class
0,0.9338686150711061
1,0.96208868535568
2,0.940525318995139
3,0.9393089810693144
4,0.9384460505116022
5,0.9068854636615429
6,0.9168358243091107
7,0.9600786087869929
8,0.8906330181485344
9,0.9385387361476794
