,acc_class
0,0.2439
1,0.2101
2,0.16
3,0.1508
4,0.1274
5,0.0482
6,0.1056
7,0.0429
8,0.0347
9,0.0676
10,0.0347
11,0.072
12,0.1193
13,0.0872
14,0.0796
15,0.0277
16,0.0311
17,0.0217
18,0.0829
19,0.0228
20,0.1096
21,0.1476
22,0.1207
23,0.1992
24,0.0417
25,0.1113
26,0.0658
27,0.0505
28,0.0543
29,0.027
30,0.0362
31,0.1586
32,0.0643
33,0.0151
34,0.1854
35,0.0597
36,0.0733
37,0.0705
38,0.0251
39,0.0417
40,0.0062
41,0.0642
42,0.0763
43,0.0385
44,0.2101
45,0.0782
46,0.0189
47,0.0819
48,0.0551
49,0.0924
50,0.1869
51,0.0221
52,0.1417
53,0.0828
54,0.0426
55,0.1198
56,0.0455
57,0.1213
58,0.1478
59,0.079
60,0.128
61,0.0701
62,0.0286
63,0.0347
64,0.0349
65,0.0294
66,0.0828
67,0.012
68,0.0896
69,0.0843
70,0.0498
71,0.0695
72,0.0263
73,0.0057
74,0.0631
75,0.0312
76,0.0037
77,0.0795
78,0.1082
79,0.0151
80,0.017
81,0.1075
82,0.1113
83,0.0962
84,0.1133
85,0.0117
86,0.0328
87,0.129
88,0.0211
89,0.0243
90,0.0583
91,0.0337
92,0.078
93,0.1766
94,0.1051
95,0.0464
96,0.0905
97,0.0798
98,0.0298
99,0.039
100,0.0039
101,0.0732
102,0.0078
103,0.2185
104,0.0789
105,0.1133
106,0.0336
107,0.0556
108,0.0347
109,0.0469
110,0.0943
111,0.0926
112,0.0803
113,0.0655
114,0.0204
115,0.1717
116,0.1485
117,0.0635
118,0.0353
119,0.055
120,0.0215
121,0.053
122,0.002
123,0.0353
124,0.1107
125,0.0105
126,0.1709
127,0.0161
128,0.1056
129,0.0134
130,0.0412
131,0.0099
132,0.0603
133,0.1255
134,0.0326
135,0.0157
136,0.0642
137,0.0444
138,0.0343
139,0.0248
140,0.0412
141,0.0077
142,0.0253
143,0.121
144,0.0081
145,0.222
146,0.12
147,0.0198
148,0.065
149,0.0378
150,0.0492
151,0.0806
152,0.0176
153,0.0595
154,0.1527
155,0.0174
156,0.0639
157,0.0611
158,0.0041
159,0.0299
160,0.0465
161,0.0501
162,0.1564
163,0.039
164,0.1329
165,0.2049
166,0.1761
167,0.0974
168,0.0199
169,0.0145
170,0.081
171,0.0437
172,0.0371
173,0.1079
174,0.078
175,0.0132
176,0.1677
177,0.0309
178,0.194
179,0.0784
180,0.0654
181,0.1178
182,0.134
183,0.1738
184,0.0867
185,0.0494
186,0.1573
187,0.1596
188,0.0731
189,0.1358
190,0.0602
191,0.1777
192,0.1869
193,0.1753
194,0.0586
195,0.0948
196,0.0808
197,0.0792
198,0.1141
199,0.0644
