,acc_class
0,0.266
1,0.322
2,0.1
3,0.102
4,0.252
5,0.096
6,0.078
7,0.03
8,0.216
9,0.122
10,0.042
11,0.034
12,0.188
13,0.226
14,0.14
15,0.028
16,0.006
17,0.046
18,0.276
19,0.108
20,0.128
21,0.196
22,0.252
23,0.402
24,0.046
25,0.088
26,0.07
27,0.01
28,0.104
29,0.118
30,0.016
31,0.192
32,0.124
33,0.04
34,0.236
35,0.03
36,0.094
37,0.096
38,0.076
39,0.068
40,0.036
41,0.126
42,0.042
43,0.154
44,0.338
45,0.252
46,0.036
47,0.036
48,0.04
49,0.044
50,0.252
51,0.032
52,0.262
53,0.178
54,0.04
55,0.19
56,0.1
57,0.214
58,0.192
59,0.07
60,0.132
61,0.156
62,0.052
63,0.076
64,0.008
65,0.074
66,0.184
67,0.028
68,0.134
69,0.138
70,0.04
71,0.144
72,0.052
73,0.034
74,0.14
75,0.068
76,0.0
77,0.066
78,0.286
79,0.02
80,0.032
81,0.31
82,0.252
83,0.1
84,0.048
85,0.054
86,0.064
87,0.142
88,0.006
89,0.13
90,0.202
91,0.056
92,0.038
93,0.254
94,0.05
95,0.008
96,0.114
97,0.102
98,0.124
99,0.008
100,0.006
101,0.058
102,0.004
103,0.446
104,0.076
105,0.166
106,0.084
107,0.176
108,0.02
109,0.038
110,0.118
111,0.18
112,0.088
113,0.07
114,0.086
115,0.144
116,0.07
117,0.04
118,0.19
119,0.03
120,0.058
121,0.124
122,0.02
123,0.048
124,0.252
125,0.012
126,0.16
127,0.062
128,0.256
129,0.014
130,0.068
131,0.01
132,0.058
133,0.194
134,0.102
135,0.008
136,0.078
137,0.068
138,0.056
139,0.016
140,0.076
141,0.0
142,0.034
143,0.236
144,0.046
145,0.36
146,0.208
147,0.036
148,0.174
149,0.022
150,0.142
151,0.054
152,0.142
153,0.156
154,0.224
155,0.036
156,0.072
157,0.042
158,0.046
159,0.008
160,0.038
161,0.038
162,0.13
163,0.084
164,0.17
165,0.256
166,0.112
167,0.096
168,0.034
169,0.104
170,0.086
171,0.018
172,0.028
173,0.1
174,0.054
175,0.02
176,0.304
177,0.174
178,0.232
179,0.084
180,0.09
181,0.138
182,0.16
183,0.238
184,0.16
185,0.05
186,0.242
187,0.218
188,0.16
189,0.354
190,0.138
191,0.48
192,0.368
193,0.24
194,0.128
195,0.078
196,0.262
197,0.05
198,0.154
199,0.1
