,pca_variance_class
0,0.9911195586171868
1,0.986118248964972
2,0.9794366605285915
3,0.9889260353077166
4,0.9791882167393948
5,0.9840584857027198
6,0.9832466518918419
7,0.9814242544134392
8,0.9844813449013157
9,0.9911897581419805
