,pca_variance_class
0,0.998429231353657
1,0.9969743857233409
2,0.997368741265136
3,0.9975875600046845
4,0.9964371297154561
5,0.9968097531469724
6,0.996869612845478
7,0.9966148120718047
8,0.9972673298335966
9,0.9980986277543361
