,pca_variance_class
0,0.8889592490769925
1,0.8720621475090795
2,0.8399436183229227
3,0.9117039944111212
4,0.8415611697756729
5,0.8576810301254965
6,0.8474695549393182
7,0.8739740859120325
8,0.8812695034493347
9,0.8964519799339664
