,acc_class
0,0.0
1,0.032
2,0.0
3,0.018
4,0.0
5,0.002
6,0.0
7,0.0
8,0.0
9,0.0
10,0.002
11,0.0
12,0.0
13,0.014
14,0.004
15,0.006
16,0.0
17,0.0
18,0.002
19,0.01
20,0.0
21,0.002
22,0.008
23,0.048
24,0.004
25,0.004
26,0.018
27,0.002
28,0.0
29,0.0
30,0.0
31,0.002
32,0.034
33,0.0
34,0.0
35,0.006
36,0.004
37,0.012
38,0.01
39,0.0
40,0.0
41,0.004
42,0.0
43,0.0
44,0.002
45,0.0
46,0.01
47,0.0
48,0.02
49,0.0
50,0.0
51,0.012
52,0.0
53,0.006
54,0.002
55,0.0
56,0.0
57,0.0
58,0.0
59,0.002
60,0.0
61,0.018
62,0.0
63,0.002
64,0.002
65,0.0
66,0.0
67,0.0
68,0.004
69,0.0
70,0.0
71,0.0
72,0.0
73,0.016
74,0.004
75,0.0
76,0.0
77,0.004
78,0.0
79,0.01
80,0.0
81,0.0
82,0.002
83,0.002
84,0.008
85,0.002
86,0.01
87,0.0
88,0.036
89,0.0
90,0.004
91,0.0
92,0.02
93,0.008
94,0.006
95,0.002
96,0.0
97,0.002
98,0.012
99,0.0
100,0.004
101,0.002
102,0.004
103,0.0
104,0.014
105,0.006
106,0.0
107,0.002
108,0.0
109,0.0
110,0.002
111,0.002
112,0.0
113,0.0
114,0.0
115,0.0
116,0.046
117,0.0
118,0.0
119,0.0
120,0.024
121,0.0
122,0.004
123,0.004
124,0.002
125,0.016
126,0.008
127,0.004
128,0.0
129,0.002
130,0.0
131,0.024
132,0.002
133,0.056
134,0.0
135,0.008
136,0.0
137,0.038
138,0.002
139,0.044
140,0.0
141,0.0
142,0.0
143,0.002
144,0.01
145,0.002
146,0.006
147,0.0
148,0.0
149,0.002
150,0.0
151,0.0
152,0.0
153,0.0
154,0.002
155,0.002
156,0.026
157,0.004
158,0.0
159,0.0
160,0.002
161,0.0
162,0.0
163,0.012
164,0.002
165,0.0
166,0.002
167,0.0
168,0.008
169,0.0
170,0.01
171,0.0
172,0.006
173,0.01
174,0.018
175,0.002
176,0.01
177,0.0
178,0.008
179,0.002
180,0.0
181,0.002
182,0.0
183,0.002
184,0.0
185,0.002
186,0.0
187,0.0
188,0.01
189,0.0
190,0.0
191,0.0
192,0.0
193,0.008
194,0.0
195,0.0
196,0.01
197,0.0
198,0.0
199,0.002
