,acc_class
0,0.8507999777793884
1,0.91839998960495
2,0.7443999648094177
3,0.7215999960899353
4,0.784500002861023
5,0.6929999589920044
6,0.8100999593734741
7,0.8167999982833862
8,0.7210999727249146
9,0.7498999834060669
