,pca_variance_class
0,0.7714641537927501
1,0.880551430614202
2,0.8275690013540589
3,0.7518924225823579
4,0.8373594690721542
5,0.7783762115479248
6,0.84311496791962
7,0.9017455611097109
8,0.8767002858687438
9,0.7949096754567693
