,pca_variance_class
0,0.28646986507096595
1,0.349337795290065
2,0.24925346559823222
3,0.25404828723278877
4,0.25686106490058935
5,0.2808288103100893
6,0.29599666150300663
7,0.2926146495102095
8,0.31109484527800657
9,0.3289442298272633
