,pca_variance_class
0,0.49246911950918393
1,0.4774699972536088
2,0.5416079471419212
3,0.5428158524009434
4,0.4881496087100206
5,0.488650129742335
6,0.46983411024839694
7,0.5903869204333004
8,0.4808914192797242
9,0.5043877422569645
