,acc_class
0,0.5999999642372131
1,0.33399999141693115
2,0.3400000035762787
3,0.29999998211860657
4,0.3179999887943268
5,0.257999986410141
6,0.4519999921321869
7,0.33399999141693115
8,0.31599998474121094
9,0.27399998903274536
10,0.3959999978542328
11,0.3319999873638153
12,0.3499999940395355
13,0.6380000114440918
14,0.37199997901916504
15,0.257999986410141
16,0.2459999918937683
17,0.3619999885559082
18,0.37599998712539673
19,0.3840000033378601
20,0.34599998593330383
21,0.33799999952316284
22,0.3779999911785126
23,0.44599997997283936
24,0.2800000011920929
25,0.335999995470047
26,0.30799999833106995
27,0.25200000405311584
28,0.29999998211860657
29,0.23600000143051147
30,0.2800000011920929
31,0.34599998593330383
32,0.25200000405311584
33,0.28999999165534973
34,0.335999995470047
35,0.20999999344348907
36,0.4899999797344208
37,0.26600000262260437
38,0.23399999737739563
39,0.27399998903274536
40,0.2719999849796295
41,0.44599997997283936
42,0.35599997639656067
43,0.27799999713897705
44,0.4560000002384186
45,0.3700000047683716
46,0.3479999899864197
47,0.3400000035762787
48,0.2639999985694885
49,0.1899999976158142
50,0.3139999806880951
51,0.2639999985694885
52,0.37199997901916504
53,0.22199998795986176
54,0.2879999876022339
55,0.3139999806880951
56,0.22199998795986176
57,0.3100000023841858
58,0.2939999997615814
59,0.26999998092651367
60,0.32600000500679016
61,0.3619999885559082
62,0.343999981880188
63,0.22199998795986176
64,0.17399999499320984
65,0.2719999849796295
66,0.20399999618530273
67,0.3179999887943268
68,0.2979999780654907
69,0.3879999816417694
70,0.2919999957084656
71,0.25999999046325684
72,0.42800000309944153
73,0.1939999908208847
74,0.36800000071525574
75,0.1979999989271164
76,0.19599999487400055
77,0.2280000001192093
78,0.3179999887943268
79,0.4059999883174896
80,0.3700000047683716
81,0.2619999945163727
82,0.3840000033378601
83,0.4039999842643738
84,0.30799999833106995
85,0.32600000500679016
86,0.2719999849796295
87,0.27799999713897705
88,0.2540000081062317
89,0.41599997878074646
90,0.47599998116493225
91,0.2639999985694885
92,0.20399999618530273
93,0.3799999952316284
94,0.3479999899864197
95,0.23399999737739563
96,0.24399998784065247
97,0.2239999920129776
98,0.28599998354911804
99,0.2619999945163727
100,0.16200000047683716
101,0.30799999833106995
102,0.28200000524520874
103,0.40799999237060547
104,0.21599999070167542
105,0.2280000001192093
106,0.20999999344348907
107,0.3139999806880951
108,0.23799999058246613
109,0.3779999911785126
110,0.3100000023841858
111,0.3019999861717224
112,0.2759999930858612
113,0.3540000021457672
114,0.33799999952316284
115,0.47599998116493225
116,0.1979999989271164
117,0.2239999920129776
118,0.26999998092651367
119,0.3139999806880951
120,0.2019999921321869
121,0.25
122,0.30799999833106995
123,0.2919999957084656
124,0.31200000643730164
125,0.21799999475479126
126,0.3579999804496765
127,0.2019999921321869
128,0.3479999899864197
129,0.16599999368190765
130,0.28200000524520874
131,0.18599998950958252
132,0.32600000500679016
133,0.30799999833106995
134,0.2540000081062317
135,0.21799999475479126
136,0.3139999806880951
137,0.27799999713897705
138,0.3019999861717224
139,0.21599999070167542
140,0.3100000023841858
141,0.1639999896287918
142,0.2919999957084656
143,0.24399998784065247
144,0.2680000066757202
145,0.38199999928474426
146,0.30399999022483826
147,0.2459999918937683
148,0.421999990940094
149,0.22199998795986176
150,0.2619999945163727
151,0.28599998354911804
152,0.3319999873638153
153,0.40799999237060547
154,0.3179999887943268
155,0.22199998795986176
156,0.2019999921321869
157,0.23600000143051147
158,0.257999986410141
159,0.2619999945163727
160,0.29999998211860657
161,0.25599998235702515
162,0.28599998354911804
163,0.24799999594688416
164,0.33399999141693115
165,0.33799999952316284
166,0.30799999833106995
167,0.2979999780654907
168,0.2979999780654907
169,0.4359999895095825
170,0.20600000023841858
171,0.21599999070167542
172,0.28200000524520874
173,0.2939999997615814
174,0.2979999780654907
175,0.3059999942779541
176,0.3319999873638153
177,0.25200000405311584
178,0.2879999876022339
179,0.34199997782707214
180,0.29600000381469727
181,0.2680000066757202
182,0.343999981880188
183,0.3739999830722809
184,0.3739999830722809
185,0.3100000023841858
186,0.5679999589920044
187,0.39800000190734863
188,0.3319999873638153
189,0.5180000066757202
190,0.38199999928474426
191,0.34199997782707214
192,0.421999990940094
193,0.3619999885559082
194,0.2639999985694885
195,0.29999998211860657
196,0.40799999237060547
197,0.2979999780654907
198,0.38999998569488525
199,0.27399998903274536
