,pca_variance_class
0,0.6224463229815616
1,0.5622031573523503
2,0.5936436019118752
3,0.5826914518526255
4,0.5887318495857362
5,0.5789154405475196
6,0.5915163052720525
7,0.5569043362385105
8,0.5641616918514706
9,0.5335329146217745
