,acc_class
0,0.2615000009536743
1,0.3319999873638153
2,0.34759998321533203
3,0.517799973487854
4,0.09290000051259995
5,0.46459999680519104
6,0.15459999442100525
7,0.24560000002384186
8,0.25459998846054077
9,0.3650999963283539
10,0.6632999777793884
11,0.2514999806880951
12,0.4229999780654907
13,0.1428999900817871
14,0.2992999851703644
15,0.3968999981880188
16,0.3254999816417694
17,0.4625999927520752
18,0.28039997816085815
19,0.14989998936653137
20,0.41999998688697815
21,0.2425999939441681
22,0.11019999533891678
23,0.2654999792575836
24,0.07090000063180923
25,0.28999999165534973
26,0.4667999744415283
27,0.13439999520778656
28,0.2833999991416931
29,0.03969999775290489
30,0.3885999917984009
31,0.32729998230934143
32,0.4830999970436096
33,0.3116999864578247
34,0.8220999836921692
35,0.22529999911785126
36,0.4513999819755554
37,0.5038999915122986
38,0.08159999549388885
39,0.5130999684333801
40,0.3269999921321869
41,0.35519999265670776
42,0.2751999795436859
43,0.3465999960899353
44,0.5619999766349792
45,0.3294999897480011
46,0.258899986743927
47,0.40950000286102295
48,0.31599998474121094
49,0.20559999346733093
50,0.4398999810218811
51,0.18119999766349792
52,0.17029999196529388
53,0.07719999551773071
54,0.21559999883174896
55,0.2710999846458435
56,0.2011999934911728
57,0.5131999850273132
58,0.2053999900817871
59,0.2092999964952469
60,0.12019999325275421
61,0.375
62,0.22599999606609344
63,0.06269999593496323
64,0.26489999890327454
65,0.09070000052452087
66,0.17139999568462372
67,0.16830000281333923
68,0.17270000278949738
69,0.34059998393058777
70,0.46539998054504395
71,0.1621999889612198
72,0.1876000016927719
73,0.09809999912977219
74,0.5397999882698059
75,0.4171999990940094
76,0.2157999873161316
77,0.45559999346733093
78,0.4439999759197235
79,0.05159999802708626
80,0.1981000006198883
81,0.20579999685287476
82,0.5324000120162964
83,0.30640000104904175
84,0.5
85,0.07930000126361847
86,0.3684999942779541
87,0.054999999701976776
88,0.15039999783039093
89,0.258899986743927
90,0.5758999586105347
91,0.6329999566078186
92,0.3499999940395355
93,0.28599998354911804
94,0.33399999141693115
95,0.28689998388290405
96,0.2953000068664551
97,0.1907999962568283
98,0.2689000070095062
99,0.32429999113082886
100,0.2856999933719635
101,0.1891999989748001
102,0.2685999870300293
103,0.5871999859809875
104,0.2457999885082245
105,0.23079998791217804
106,0.22129999101161957
107,0.4177999794483185
108,0.28439998626708984
109,0.22089999914169312
110,0.3227999806404114
111,0.40529999136924744
112,0.2305999994277954
113,0.26569998264312744
114,0.13830000162124634
115,0.321399986743927
116,0.30390000343322754
117,0.5356999635696411
118,0.39329999685287476
119,0.366599977016449
120,0.4497999846935272
121,0.24539999663829803
122,0.08749999850988388
123,0.43869999051094055
124,0.4738999903202057
125,0.49889999628067017
126,0.43309998512268066
127,0.1232999935746193
128,0.6448999643325806
129,0.31709998846054077
130,0.24129998683929443
131,0.13210000097751617
132,0.20999999344348907
133,0.3440999984741211
134,0.15369999408721924
135,0.2996000051498413
136,0.2450999915599823
137,0.4262000024318695
138,0.25200000405311584
139,0.2703000009059906
140,0.19699999690055847
141,0.20659999549388885
142,0.34579998254776
143,0.2667999863624573
144,0.06430000066757202
145,0.1995999962091446
146,0.5121999979019165
147,0.42069998383522034
148,0.23579999804496765
149,0.09039999544620514
150,0.15449999272823334
151,0.30649998784065247
152,0.210099995136261
153,0.25699999928474426
154,0.6714999675750732
155,0.29420000314712524
156,0.45089998841285706
157,0.4016999900341034
158,0.38760000467300415
159,0.25189998745918274
160,0.3109000027179718
161,0.16290000081062317
162,0.3537999987602234
163,0.35850000381469727
164,0.37119999527931213
165,0.17919999361038208
166,0.4204999804496765
167,0.17509999871253967
168,0.25450000166893005
169,0.3093999922275543
170,0.24849998950958252
171,0.45419999957084656
172,0.09999999403953552
173,0.5917999744415283
174,0.15029999613761902
175,0.24809999763965607
176,0.3100999891757965
177,0.4406999945640564
178,0.4059999883174896
179,0.3012000024318695
180,0.17329999804496765
181,0.3553999960422516
182,0.343099981546402
183,0.22540000081062317
184,0.4007999897003174
185,0.2865999937057495
186,0.2287999987602234
187,0.15399999916553497
188,0.2003999948501587
189,0.3252999782562256
190,0.3091999888420105
191,0.28509998321533203
192,0.6148999929428101
193,0.5320000052452087
194,0.3856000006198883
195,0.3928999900817871
196,0.35999998450279236
197,0.40379998087882996
198,0.32349997758865356
199,0.613599956035614
