,pca_variance_class
0,0.24934958979751534
1,0.2518126459522431
2,0.24335228792767177
3,0.24306756542307842
4,0.24369150061769795
5,0.24273061930959147
6,0.24390819705165762
7,0.24596784722432125
8,0.2465739558613593
9,0.25264221147131505
