,pca_variance_class
0,0.43526477653762635
1,0.40623764328334755
2,0.3750011076351267
3,0.5037533314548218
4,0.4061274317020225
5,0.45268341067970924
6,0.45043048403490726
7,0.5307314734610461
8,0.3982428971088673
9,0.39103648135723174
