,pca_variance_class
0,0.597836311987612
1,0.554467119770053
2,0.5704485057691788
3,0.5914746269377572
4,0.5851613218594928
5,0.5689394944765597
6,0.5846975927090149
7,0.5589039110509089
8,0.5861451110043513
9,0.5915766045913843
