,pca_variance_class
0,0.48775451607277365
1,0.4263877150972529
2,0.4946186473251479
3,0.5637373498837159
4,0.41899076335972346
5,0.48248060758228256
6,0.435644437306427
7,0.48813145960973364
8,0.43655925391249967
9,0.5176950016881878
